# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead:
#
#    yarn content add-redirect <fromURL> <toURL>
#
# FROM-URL	TO-URL
/ja/docs/DOM/Node.localName	/ja/docs/Web/API/Element/localName
/ja/docs/DOM/Node.namespaceURI	/ja/docs/Web/API/Element/namespaceURI
/ja/docs/DOM/Node.nextSibling	/ja/docs/Web/API/Node/nextSibling
/ja/docs/DOM/Node.nodeName	/ja/docs/Web/API/Node/nodeName
/ja/docs/DOM/Node.nodePrincipal	/ja/docs/Web/API/Node
/ja/docs/DOM/Node.nodeType	/ja/docs/Web/API/Node/nodeType
/ja/docs/DOM/Node.nodeValue	/ja/docs/Web/API/Node/nodeValue
/ja/docs/DOM/Node.normalize	/ja/docs/Web/API/Node/normalize
/ja/docs/DOM/Node.ownerDocument	/ja/docs/Web/API/Node/ownerDocument
/ja/docs/DOM/Node.parentNode	/ja/docs/Web/API/Node/parentNode
/ja/docs/DOM/Node.prefix	/ja/docs/Web/API/Element/prefix
/ja/docs/DOM/Node.previousSibling	/ja/docs/Web/API/Node/previousSibling
/ja/docs/DOM/Node.removeChild	/ja/docs/Web/API/Node/removeChild
/ja/docs/DOM/Node.replaceChild	/ja/docs/Web/API/Node/replaceChild
/ja/docs/DOM/Node/CloneNode	/ja/docs/Web/API/Node/cloneNode
/ja/docs/DOM/NodeIterator	/ja/docs/Web/API/NodeIterator
/ja/docs/DOM/NodeList	/ja/docs/Web/API/NodeList
/ja/docs/DOM/NodeList.item	/ja/docs/Web/API/NodeList/item
/ja/docs/DOM/Orientation_and_motion_data_explained	/ja/docs/Web/Events/Orientation_and_motion_data_explained
/ja/docs/DOM/Plugin	/ja/docs/Web/API/Plugin
/ja/docs/DOM/PluginArray	/ja/docs/Web/API/PluginArray
/ja/docs/DOM/SVGFontElement	/ja/docs/Web/API/SVGFontElement
/ja/docs/DOM/SVGTextElement	/ja/docs/Web/API/SVGTextElement
/ja/docs/DOM/Selection/collapseToStart	/ja/docs/Web/API/Selection/collapseToStart
/ja/docs/DOM/Storage	/ja/docs/Web/API/Web_Storage_API
/ja/docs/DOM/TouchList	/ja/docs/Web/API/TouchList
/ja/docs/DOM/Touch_events	/ja/docs/Web/API/Touch_events
/ja/docs/DOM/UserProximityEvent	/ja/docs/Web/API/UserProximityEvent
/ja/docs/DOM/UserProximityEvent.near	/ja/docs/Web/API/UserProximityEvent
/ja/docs/DOM/Using_full-screen_mode	/ja/docs/Web/API/Fullscreen_API
/ja/docs/DOM/Using_media_queries_from_code	/ja/docs/Web/CSS/Media_Queries/Testing_media_queries
/ja/docs/DOM/Using_media_queries_from_code-redirect-1	/ja/docs/Web/CSS/Media_Queries/Testing_media_queries
/ja/docs/DOM/Using_the_Page_Visibility_API	/ja/docs/Web/API/Page_Visibility_API
/ja/docs/DOM/Using_web_workers	/ja/docs/Web/API/Web_Workers_API/Using_web_workers
/ja/docs/DOM/XMLHttpRequest	/ja/docs/Web/API/XMLHttpRequest
/ja/docs/DOM/XMLHttpRequest/FormData	/ja/docs/Web/API/FormData
/ja/docs/DOM/XMLHttpRequest/FormData/Using_FormData_Objects	/ja/docs/Web/API/FormData/Using_FormData_Objects
/ja/docs/DOM/XMLHttpRequest/Using_XMLHttpRequest	/ja/docs/Web/API/XMLHttpRequest/Using_XMLHttpRequest
/ja/docs/DOM/console	/ja/docs/Web/API/console
/ja/docs/DOM/console.dir	/ja/docs/Web/API/Console/dir
/ja/docs/DOM/console.log	/ja/docs/Web/API/Console/log
/ja/docs/DOM/console.time	/ja/docs/Web/API/Console/time
/ja/docs/DOM/console.timeEnd	/ja/docs/Web/API/Console/timeEnd
/ja/docs/DOM/dispatchEvent_example	/ja/docs/Web/Events/Creating_and_triggering_events
/ja/docs/DOM/document	/ja/docs/Web/API/Document
/ja/docs/DOM/document.URL	/ja/docs/Web/API/Document/URL
/ja/docs/DOM/document.activeElement	/ja/docs/Web/API/Document/activeElement
/ja/docs/DOM/document.adoptNode	/ja/docs/Web/API/Document/adoptNode
/ja/docs/DOM/document.alinkColor	/ja/docs/Web/API/Document/alinkColor
/ja/docs/DOM/document.anchors	/ja/docs/Web/API/Document/anchors
/ja/docs/DOM/document.applets	/ja/docs/Web/API/Document/applets
/ja/docs/DOM/document.async	/ja/docs/Web/API/XMLDocument/async
/ja/docs/DOM/document.baseURIObject	/ja/docs/Web/API/Node
/ja/docs/DOM/document.bgColor	/ja/docs/Web/API/Document/bgColor
/ja/docs/DOM/document.body	/ja/docs/Web/API/Document/body
/ja/docs/DOM/document.characterSet	/ja/docs/Web/API/Document/characterSet
/ja/docs/DOM/document.clear	/ja/docs/Web/API/Document/clear
/ja/docs/DOM/document.close	/ja/docs/Web/API/Document/close
/ja/docs/DOM/document.compatMode	/ja/docs/Web/API/Document/compatMode
/ja/docs/DOM/document.cookie	/ja/docs/Web/API/Document/cookie
/ja/docs/DOM/document.createCDATASection	/ja/docs/Web/API/Document/createCDATASection
/ja/docs/DOM/document.createComment	/ja/docs/Web/API/Document/createComment
/ja/docs/DOM/document.createElement	/ja/docs/Web/API/Document/createElement
/ja/docs/DOM/document.createEvent	/ja/docs/Web/API/Document/createEvent
/ja/docs/DOM/document.createTextNode	/ja/docs/Web/API/Document/createTextNode
/ja/docs/DOM/document.currentScript	/ja/docs/Web/API/Document/currentScript
/ja/docs/DOM/document.defaultView	/ja/docs/Web/API/Document/defaultView
/ja/docs/DOM/document.designMode	/ja/docs/Web/API/Document/designMode
/ja/docs/DOM/document.doctype	/ja/docs/Web/API/Document/doctype
/ja/docs/DOM/document.documentElement	/ja/docs/Web/API/Document/documentElement
/ja/docs/DOM/document.documentURI	/ja/docs/Web/API/Document/documentURI
/ja/docs/DOM/document.documentURIObject	/ja/docs/Web/API/Document/documentURIObject
/ja/docs/DOM/document.domConfig	/ja/docs/Web/API/Document
/ja/docs/DOM/document.elementFromPoint	/ja/docs/Web/API/Document/elementFromPoint
/ja/docs/DOM/document.embeds	/ja/docs/Web/API/Document/embeds
/ja/docs/DOM/document.fgColor	/ja/docs/Web/API/Document/fgColor
/ja/docs/DOM/document.firstChild	/ja/docs/Web/API/Node/firstChild
/ja/docs/DOM/document.forms	/ja/docs/Web/API/Document/forms
/ja/docs/DOM/document.getBoxObjectFor	/ja/docs/Web/API/Document/getBoxObjectFor
/ja/docs/DOM/document.getElementById	/ja/docs/Web/API/Document/getElementById
/ja/docs/DOM/document.getElementsByClassName	/ja/docs/Web/API/Document/getElementsByClassName
/ja/docs/DOM/document.getElementsByName	/ja/docs/Web/API/Document/getElementsByName
/ja/docs/DOM/document.getElementsByTagName	/ja/docs/Web/API/Document/getElementsByTagName
/ja/docs/DOM/document.getSelection	/ja/docs/Web/API/Document/getSelection
/ja/docs/DOM/document.hasFocus	/ja/docs/Web/API/Document/hasFocus
/ja/docs/DOM/document.head	/ja/docs/Web/API/Document/head
/ja/docs/DOM/document.height	/ja/docs/Web/API/document/height
/ja/docs/DOM/document.images	/ja/docs/Web/API/Document/images
/ja/docs/DOM/document.implementation	/ja/docs/Web/API/Document/implementation
/ja/docs/DOM/document.importNode	/ja/docs/Web/API/Document/importNode
/ja/docs/DOM/document.inputEncoding	/ja/docs/Web/API/Document/characterSet
/ja/docs/DOM/document.lastModified	/ja/docs/Web/API/Document/lastModified
/ja/docs/DOM/document.linkColor	/ja/docs/Web/API/Document/linkColor
/ja/docs/DOM/document.links	/ja/docs/Web/API/Document/links
/ja/docs/DOM/document.location	/ja/docs/Web/API/Document/location
/ja/docs/DOM/document.open	/ja/docs/Web/API/Document/open
/ja/docs/DOM/document.plugins	/ja/docs/Web/API/Document/plugins
/ja/docs/DOM/document.querySelectorAll	/ja/docs/Web/API/Document/querySelectorAll
/ja/docs/DOM/document.readyState	/ja/docs/Web/API/Document/readyState
/ja/docs/DOM/document.referrer	/ja/docs/Web/API/Document/referrer
/ja/docs/DOM/document.styleSheets	/ja/docs/Web/API/Document/styleSheets
/ja/docs/DOM/document.title	/ja/docs/Web/API/Document/title
/ja/docs/DOM/document.tooltipNode	/ja/docs/Web/API/Document/tooltipNode
/ja/docs/DOM/document.vlinkColor	/ja/docs/Web/API/Document/vlinkColor
/ja/docs/DOM/document.width	/ja/docs/Web/API/Document/width
/ja/docs/DOM/document.write	/ja/docs/Web/API/Document/write
/ja/docs/DOM/document.writeln	/ja/docs/Web/API/Document/writeln
/ja/docs/DOM/document.xmlVersion	/ja/docs/Web/API/Document/xmlVersion
/ja/docs/DOM/element	/ja/docs/Web/API/Element
/ja/docs/DOM/element.addEventListener	/ja/docs/Web/API/EventTarget/addEventListener
/ja/docs/DOM/element.appendChild	/ja/docs/Web/API/Node/appendChild
/ja/docs/DOM/element.attributes	/ja/docs/Web/API/Element/attributes
/ja/docs/DOM/element.baseURIObject	/ja/docs/Web/API/Node
/ja/docs/DOM/element.blur	/ja/docs/Web/API/HTMLElement/blur
/ja/docs/DOM/element.childNodes	/ja/docs/Web/API/Node/childNodes
/ja/docs/DOM/element.classList	/ja/docs/Web/API/Element/classList
/ja/docs/DOM/element.className	/ja/docs/Web/API/Element/className
/ja/docs/DOM/element.clientHeight	/ja/docs/Web/API/Element/clientHeight
/ja/docs/DOM/element.clientLeft	/ja/docs/Web/API/Element/clientLeft
/ja/docs/DOM/element.clientTop	/ja/docs/Web/API/Element/clientTop
/ja/docs/DOM/element.clientWidth	/ja/docs/Web/API/Element/clientWidth
/ja/docs/DOM/element.cloneNode	/ja/docs/Web/API/Node/cloneNode
/ja/docs/DOM/element.contentEditable	/ja/docs/Web/API/HTMLElement/contentEditable
/ja/docs/DOM/element.dir	/ja/docs/Web/API/HTMLElement/dir
/ja/docs/DOM/element.dispatchEvent	/ja/docs/Web/API/EventTarget/dispatchEvent
/ja/docs/DOM/element.firstChild	/ja/docs/Web/API/Node/firstChild
/ja/docs/DOM/element.focus	/ja/docs/Web/API/HTMLElement/focus
/ja/docs/DOM/element.getAttribute	/ja/docs/Web/API/Element/getAttribute
/ja/docs/DOM/element.getAttributeNS	/ja/docs/Web/API/Element/getAttributeNS
/ja/docs/DOM/element.getAttributeNode	/ja/docs/Web/API/Element/getAttributeNode
/ja/docs/DOM/element.getAttributeNodeNS	/ja/docs/Web/API/Element/getAttributeNodeNS
/ja/docs/DOM/element.getBoundingClientRect	/ja/docs/Web/API/Element/getBoundingClientRect
/ja/docs/DOM/element.getClientRects	/ja/docs/Web/API/Element/getClientRects
/ja/docs/DOM/element.getElementsByTagName	/ja/docs/Web/API/Element/getElementsByTagName
/ja/docs/DOM/element.getElementsByTagNameNS	/ja/docs/Web/API/Element/getElementsByTagNameNS
/ja/docs/DOM/element.hasAttribute	/ja/docs/Web/API/Element/hasAttribute
/ja/docs/DOM/element.hasAttributeNS	/ja/docs/Web/API/Element/hasAttributeNS
/ja/docs/DOM/element.hasChildNodes	/ja/docs/Web/API/Node/hasChildNodes
/ja/docs/DOM/element.id	/ja/docs/Web/API/Element/id
/ja/docs/DOM/element.innerHTML	/ja/docs/Web/API/Element/innerHTML
/ja/docs/DOM/element.insertAdjacentHTML	/ja/docs/Web/API/Element/insertAdjacentHTML
/ja/docs/DOM/element.insertBefore	/ja/docs/Web/API/Node/insertBefore
/ja/docs/DOM/element.isContentEditable	/ja/docs/Web/API/HTMLElement/isContentEditable
/ja/docs/DOM/element.lang	/ja/docs/Web/API/HTMLElement/lang
/ja/docs/DOM/element.lastChild	/ja/docs/Web/API/Node/lastChild
/ja/docs/DOM/element.length	/ja/docs/Web/API/NodeList/length
/ja/docs/DOM/element.localName	/ja/docs/Web/API/Element/localName
/ja/docs/DOM/element.name	/ja/docs/Web/API
/ja/docs/DOM/element.namespaceURI	/ja/docs/Web/API/Element/namespaceURI
/ja/docs/DOM/element.nextSibling	/ja/docs/Web/API/Node/nextSibling
/ja/docs/DOM/element.nodeName	/ja/docs/Web/API/Node/nodeName
/ja/docs/DOM/element.nodeType	/ja/docs/Web/API/Node/nodeType
/ja/docs/DOM/element.nodeValue	/ja/docs/Web/API/Node/nodeValue
/ja/docs/DOM/element.normalize	/ja/docs/Web/API/Node/normalize
/ja/docs/DOM/element.offsetTop	/ja/docs/Web/API/HTMLElement/offsetTop
/ja/docs/DOM/element.onafterscriptexecute	/ja/docs/Web/API/Document/onafterscriptexecute
/ja/docs/DOM/element.onbeforescriptexecute	/ja/docs/Web/API/Document/onbeforescriptexecute
/ja/docs/DOM/element.oncopy	/ja/docs/Web/API/HTMLElement/oncopy
/ja/docs/DOM/element.oncut	/ja/docs/Web/API/HTMLElement/oncut
/ja/docs/DOM/element.onkeypress	/ja/docs/Web/API/GlobalEventHandlers/onkeypress
/ja/docs/DOM/element.onpaste	/ja/docs/Web/API/HTMLElement/onpaste
/ja/docs/DOM/element.ownerDocument	/ja/docs/Web/API/Node/ownerDocument
/ja/docs/DOM/element.parentNode	/ja/docs/Web/API/Node/parentNode
/ja/docs/DOM/element.prefix	/ja/docs/Web/API/Element/prefix
/ja/docs/DOM/element.previousSibling	/ja/docs/Web/API/Node/previousSibling
/ja/docs/DOM/element.querySelectorAll	/ja/docs/Web/API/Element/querySelectorAll
/ja/docs/DOM/element.removeAttribute	/ja/docs/Web/API/Element/removeAttribute
/ja/docs/DOM/element.removeAttributeNS	/ja/docs/Web/API/Element/removeAttributeNS
/ja/docs/DOM/element.removeAttributeNode	/ja/docs/Web/API/Element/removeAttributeNode
/ja/docs/DOM/element.removeChild	/ja/docs/Web/API/Node/removeChild
/ja/docs/DOM/element.removeEventListener	/ja/docs/Web/API/EventTarget/removeEventListener
/ja/docs/DOM/element.replaceChild	/ja/docs/Web/API/Node/replaceChild
/ja/docs/DOM/element.scrollIntoView	/ja/docs/Web/API/Element/scrollIntoView
/ja/docs/DOM/element.scrollTop	/ja/docs/Web/API/Element/scrollTop
/ja/docs/DOM/element.scrollWidth	/ja/docs/Web/API/Element/scrollWidth
/ja/docs/DOM/element.setAttribute	/ja/docs/Web/API/Element/setAttribute
/ja/docs/DOM/element.setAttributeNS	/ja/docs/Web/API/Element/setAttributeNS
/ja/docs/DOM/element.setAttributeNode	/ja/docs/Web/API/Element/setAttributeNode
/ja/docs/DOM/element.setAttributeNodeNS	/ja/docs/Web/API/Element/setAttributeNodeNS
/ja/docs/DOM/element.style	/ja/docs/Web/API/HTMLElement/style
/ja/docs/DOM/element.tabIndex	/ja/docs/Web/API/HTMLElement/tabIndex
/ja/docs/DOM/element.tagName	/ja/docs/Web/API/Element/tagName
/ja/docs/DOM/element.title	/ja/docs/Web/API/HTMLElement/title
/ja/docs/DOM/event	/ja/docs/Web/API/Event
/ja/docs/DOM/event.altKey	/ja/docs/Web/API/MouseEvent/altKey
/ja/docs/DOM/event.bubbles	/ja/docs/Web/API/Event/bubbles
/ja/docs/DOM/event.button	/ja/docs/Web/API/MouseEvent/button
/ja/docs/DOM/event.cancelable	/ja/docs/Web/API/Event/cancelable
/ja/docs/DOM/event.initEvent	/ja/docs/Web/API/Event/initEvent
/ja/docs/DOM/event.preventDefault	/ja/docs/Web/API/Event/preventDefault
/ja/docs/DOM/event.stopPropagation	/ja/docs/Web/API/Event/stopPropagation
/ja/docs/DOM/event.timeStamp	/ja/docs/Web/API/Event/timeStamp
/ja/docs/DOM/form	/ja/docs/Web/API/HTMLFormElement
/ja/docs/DOM/form.acceptCharset	/ja/docs/Web/API/HTMLFormElement/acceptCharset
/ja/docs/DOM/form.action	/ja/docs/Web/API/HTMLFormElement/action
/ja/docs/DOM/form.elements	/ja/docs/Web/API/HTMLFormElement/elements
/ja/docs/DOM/form.encoding	/ja/docs/Web/API/HTMLFormElement/encoding
/ja/docs/DOM/form.enctype	/ja/docs/Web/API/HTMLFormElement/enctype
/ja/docs/DOM/form.length	/ja/docs/Web/API/HTMLFormElement/length
/ja/docs/DOM/form.method	/ja/docs/Web/API/HTMLFormElement/method
/ja/docs/DOM/form.name	/ja/docs/Web/API/HTMLFormElement/name
/ja/docs/DOM/form.reset	/ja/docs/Web/API/HTMLFormElement/reset
/ja/docs/DOM/form.submit	/ja/docs/Web/API/HTMLFormElement/submit
/ja/docs/DOM/form.target	/ja/docs/Web/API/HTMLFormElement/target
/ja/docs/DOM/range	/ja/docs/Web/API/Range
/ja/docs/DOM/range.collapsed	/ja/docs/Web/API/Range/collapsed
/ja/docs/DOM/range.intersectsNode	/ja/docs/Web/API/Range/intersectsNode
/ja/docs/DOM/selection	/ja/docs/Web/API/Selection
/ja/docs/DOM/stylesheet	/ja/docs/Web/API/StyleSheet
/ja/docs/DOM/stylesheet/disabled	/ja/docs/Web/API/StyleSheet/disabled
/ja/docs/DOM/stylesheet/href	/ja/docs/Web/API/StyleSheet/href
/ja/docs/DOM/stylesheet/parentStyleSheet	/ja/docs/Web/API/StyleSheet/parentStyleSheet
/ja/docs/DOM/stylesheet/title	/ja/docs/Web/API/StyleSheet/title
/ja/docs/DOM/stylesheet/type	/ja/docs/Web/API/StyleSheet/type
/ja/docs/DOM/table.align	/ja/docs/Web/API/HTMLTableElement/align
/ja/docs/DOM/table.bgColor	/ja/docs/Web/API/HTMLTableElement/bgColor
/ja/docs/DOM/table.border	/ja/docs/Web/API/HTMLTableElement/border
/ja/docs/DOM/table.caption	/ja/docs/Web/API/HTMLTableElement/caption
/ja/docs/DOM/table.cellPadding	/ja/docs/Web/API/HTMLTableElement/cellPadding
/ja/docs/DOM/table.cellSpacing	/ja/docs/Web/API/HTMLTableElement/cellSpacing
/ja/docs/DOM/table.createCaption	/ja/docs/Web/API/HTMLTableElement/createCaption
/ja/docs/DOM/table.createTFoot	/ja/docs/Web/API/HTMLTableElement/createTFoot
/ja/docs/DOM/table.createTHead	/ja/docs/Web/API/HTMLTableElement/createTHead
/ja/docs/DOM/table.deleteCaption	/ja/docs/Web/API/HTMLTableElement/deleteCaption
/ja/docs/DOM/table.deleteRow	/ja/docs/Web/API/HTMLTableElement/deleteRow
/ja/docs/DOM/table.deleteTFoot	/ja/docs/Web/API/HTMLTableElement/deleteTFoot
/ja/docs/DOM/table.deleteTHead	/ja/docs/Web/API/HTMLTableElement/deleteTHead
/ja/docs/DOM/table.frame	/ja/docs/Web/API/HTMLTableElement/frame
/ja/docs/DOM/table.insertRow	/ja/docs/Web/API/HTMLTableElement/insertRow
/ja/docs/DOM/table.rows	/ja/docs/Web/API/HTMLTableElement/rows
/ja/docs/DOM/table.rules	/ja/docs/Web/API/HTMLTableElement/rules
/ja/docs/DOM/table.summary	/ja/docs/Web/API/HTMLTableElement/summary
/ja/docs/DOM/table.tBodies	/ja/docs/Web/API/HTMLTableElement/tBodies
/ja/docs/DOM/table.tFoot	/ja/docs/Web/API/HTMLTableElement/tFoot
/ja/docs/DOM/table.tHead	/ja/docs/Web/API/HTMLTableElement/tHead
/ja/docs/DOM/table.width	/ja/docs/Web/API/HTMLTableElement/width
/ja/docs/DOM/tableRow.insertCell	/ja/docs/Web/API/HTMLTableRowElement/insertCell
/ja/docs/DOM/tableRow.rowIndex	/ja/docs/Web/API/HTMLTableRowElement/rowIndex
/ja/docs/DOM/treeWalker	/ja/docs/Web/API/treeWalker
/ja/docs/DOM/window	/ja/docs/Web/API/Window
/ja/docs/DOM/window.URL	/ja/docs/Web/API/URL
/ja/docs/DOM/window.URL.createObjectURL	/ja/docs/Web/API/URL/createObjectURL
/ja/docs/DOM/window.URL.revokeObjectURL	/ja/docs/Web/API/URL/revokeObjectURL
/ja/docs/DOM/window.alert	/ja/docs/Web/API/Window/alert
/ja/docs/DOM/window.alert-redirect-1	/ja/docs/Web/API/Window/alert
/ja/docs/DOM/window.applicationCache	/ja/docs/Web/API/Window/applicationCache
/ja/docs/DOM/window.arguments	/ja/docs/orphaned/Working_with_windows_in_chrome_code
/ja/docs/DOM/window.atob	/ja/docs/Web/API/atob
/ja/docs/DOM/window.atob-redirect-1	/ja/docs/Web/API/atob
/ja/docs/DOM/window.back	/ja/docs/Web/API/Window/back
/ja/docs/DOM/window.back-redirect-1	/ja/docs/Web/API/Window/back
/ja/docs/DOM/window.blur	/ja/docs/Web/API/Window/blur
/ja/docs/DOM/window.blur-redirect-1	/ja/docs/Web/API/Window/blur
/ja/docs/DOM/window.btoa	/ja/docs/Web/API/btoa
/ja/docs/DOM/window.btoa-redirect-1	/ja/docs/Web/API/btoa
/ja/docs/DOM/window.cancelAnimationFrame	/ja/docs/Web/API/Window/cancelAnimationFrame
/ja/docs/DOM/window.captureEvents	/ja/docs/Web/API/Window/captureEvents
/ja/docs/DOM/window.clearInterval	/ja/docs/Web/API/clearInterval
/ja/docs/DOM/window.clearTimeout	/ja/docs/Web/API/clearTimeout
/ja/docs/DOM/window.close	/ja/docs/Web/API/Window/close
/ja/docs/DOM/window.closed	/ja/docs/Web/API/Window/closed
/ja/docs/DOM/window.confirm	/ja/docs/Web/API/Window/confirm
/ja/docs/DOM/window.confirm-redirect-1	/ja/docs/Web/API/Window/confirm
/ja/docs/DOM/window.content	/ja/docs/Web/API/Window/content
/ja/docs/DOM/window.controllers	/ja/docs/Web/API/Window/controllers
/ja/docs/DOM/window.crypto	/ja/docs/Web/API/crypto_property
/ja/docs/DOM/window.defaultStatus	/ja/docs/Web/API/Window/defaultStatus
/ja/docs/DOM/window.directories	/ja/docs/Web/API/Window/directories
/ja/docs/DOM/window.document	/ja/docs/Web/API/Window/document
/ja/docs/DOM/window.dump	/ja/docs/Web/API/Window/dump
/ja/docs/DOM/window.escape	/ja/docs/Web/JavaScript/Reference/Global_Objects/escape
/ja/docs/DOM/window.find	/ja/docs/Web/API/Window/find
/ja/docs/DOM/window.focus	/ja/docs/Web/API/Window/focus
/ja/docs/DOM/window.forward	/ja/docs/Web/API/Window/forward
/ja/docs/DOM/window.frameElement	/ja/docs/Web/API/Window/frameElement
/ja/docs/DOM/window.frames	/ja/docs/Web/API/Window/frames
/ja/docs/DOM/window.fullScreen	/ja/docs/Web/API/Window/fullScreen
/ja/docs/DOM/window.getAttention	/ja/docs/orphaned/Web/API/Window/getAttention
/ja/docs/DOM/window.getComputedStyle	/ja/docs/Web/API/Window/getComputedStyle
/ja/docs/DOM/window.getSelection	/ja/docs/Web/API/Window/getSelection
/ja/docs/DOM/window.history	/ja/docs/Web/API/Window/history
/ja/docs/DOM/window.home	/ja/docs/Web/API/Window/home
/ja/docs/DOM/window.innerHeight	/ja/docs/Web/API/Window/innerHeight
/ja/docs/DOM/window.innerWidth	/ja/docs/Web/API/Window/innerWidth
/ja/docs/DOM/window.length	/ja/docs/Web/API/Window/length
/ja/docs/DOM/window.location	/ja/docs/Web/API/Window/location
/ja/docs/DOM/window.locationbar	/ja/docs/Web/API/Window/locationbar
/ja/docs/DOM/window.matchMedia	/ja/docs/Web/API/Window/matchMedia
/ja/docs/DOM/window.menubar	/ja/docs/Web/API/Window/menubar
/ja/docs/DOM/window.moveBy	/ja/docs/Web/API/Window/moveBy
/ja/docs/DOM/window.moveTo	/ja/docs/Web/API/Window/moveTo
/ja/docs/DOM/window.mozInnerScreenX	/ja/docs/Web/API/Window/mozInnerScreenX
/ja/docs/DOM/window.mozInnerScreenY	/ja/docs/Web/API/Window/mozInnerScreenY
/ja/docs/DOM/window.name	/ja/docs/Web/API/Window/name
/ja/docs/DOM/window.navigator	/ja/docs/Web/API/Window/navigator
/ja/docs/DOM/window.navigator.appCodeName	/ja/docs/Web/API/Navigator/appCodeName
/ja/docs/DOM/window.navigator.appCodeName-redirect-1	/ja/docs/Web/API/Navigator/appCodeName
/ja/docs/DOM/window.navigator.appName	/ja/docs/Web/API/Navigator/appName
/ja/docs/DOM/window.navigator.appVersion	/ja/docs/Web/API/Navigator/appVersion
/ja/docs/DOM/window.navigator.battery	/ja/docs/Web/API/Navigator/battery
/ja/docs/DOM/window.navigator.buildID	/ja/docs/Web/API/Navigator/buildID
/ja/docs/DOM/window.navigator.cookieEnabled	/ja/docs/Web/API/Navigator/cookieEnabled
/ja/docs/DOM/window.navigator.isLocallyAvailable	/ja/docs/Web/API/Navigator/mozIsLocallyAvailable
